404	Nikolas Cruz's brother regrets bullying okul shooter, rapor diyor	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
438	Ne  FBI Knew hakkında  Sanık Florida Okul Atıcı – ve Ne zaman	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
507	Parkland çekim şüpheli seen 'smiling ve giggling' içinde jail, records göstermek	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
508	Florida 'stand sizin ground' atıcı vardı history arasında tabanca threats: Complaint	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
513	Florida adam tehdit insanlar 3 different times önce çekim adam içinde 'stand sizin ground' case	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
518	Parkland okul çekim şüpheli heard voices to 'Burn, kill, destroy', confession diyor	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
521	genç kim allegedly wore beyaz supremacy shirt en Lake County college pleads suçlu to silahlar charge	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
542	Police: San Jose teacher suspected içinde road rage incident tutuklandı içinde classroom ile yüklenen tabanca	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
557	EA cancels eSports tournament ortasında güvenlik fears after Jacksonville çekim	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
587	Demokrat drives to friend’s home ve reportedly shoots onu üzerinde political disagreement üzerinde Facebook	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
613	Şüpheli içinde delirtmek 19 tournament çekim targeted gamers: Sheriff	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
620	Waffle ev çekim şüpheli değil fit to durmak trial, ordered to zihinsel facility	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
647	Florida okul failed Parkland shooter, rapor diyor	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
709	Parkland Okul Atıcı Blames katliam üzerinde bir “Demon” Voice	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
726	Parkland Çekim Şüpheli kayıp Special-Needs yardım et en Okul Ne zaman o Needed O Most	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
750	Cruz biological mother's past bir factor içinde okul çekim	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
777	zihinsel sağlık Provider o Evaluated Nikolas Cruz önce Parkland Çekim için Service Florida Charter okullar	a	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
795	Arrest warrant issued için beyaz adam seen üzerinde video flashing tabanca en siyah college öğrencilerin	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
820	Polis Issue Arrest Warrant İçin Beyaz Adam Kim Pulled tabanca üzerinde Four Siyah College Öğrenciler içinde Viral Video	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
824	Man, 45, tehdit to ateş etme 11-year-old after losing Xbox game: polis	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
828	ben think I'm going to öldürmek  president,' Utah adam allegedly told polis after 6 silahlar bulunan içinde car: reports	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
873	Beyaz adam pulls tabanca içinde confrontation ile siyah Florida A&M öğrencilerin	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
916	Pittsburgh shooting: Alleged silâhlı soyguncu posted stream arasında Yahudi düşmanı nefret internet üzerinden içinde months – ve moments – önce saldırı	a	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
917	 lonely lone shooter:  Pittsburgh sinagog suspect's apparently isolated life	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
923	Şüpheli İçinde Fatal Kroger Çekim İlk Tried için Get Inside Siyah Church: Polis	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
926	sinagog atıcı 'listened to noise ve noise told onu onun insanlar were being slaughtered', diyor Yahudi doctor kim spoke to Robert Bowers	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
927	Nefret suç considered içinde Kentucky grocery çekim	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
936	Alleged grocery store silâhlı soyguncu vardı violent past, possible racial motives, zihinsel sağlık struggles	a	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
953	Adam bulunan suçlu arasında firing tabanca en siyah genç kim knocked üzerinde onun door to ask için directions	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
968	Whites don't ateş etme whites,' suspected silâhlı soyguncu told adam after killing 2 siyah customers en Kentucky Kroger	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
969	Jury sees video arasında beyaz adam kim greeted kayıp siyah genç ile shotgun	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
970	Police: Too soon to söylemek Eğer çekim oldu racial saldırı	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
973	Yeni Jersey mom helps thwart okul çekim plot içinde Kentucky	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
978	Woman Kim Reported ırkçı Facebook Message Mayıs ayı Var Prevented bir Okul Çekim	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
984	Retired firefighter bulunan suçlu için çekim en kayıp siyah genç üzerinde doorstep	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
986	Robert Bowers: anti-Semite, anti-migrant ve tabanca fanatic	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
991	Son Of Witness: Şüpheli İçinde Fatal Kroger Çekim dedim 'Whites Don't öldürmek Whites'	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1001	Kroger grocery store silâhlı soyguncu tried to enter predominantly siyah church önce shooting, polis söylemek	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1005	Kentucky grocery store silâhlı soyguncu reportedly told bystander 'whites don't ateş etme whites'	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1022	Robert Bowers: Pittsburgh sinagog çekim şüpheli spewed Yahudi düşmanı bile üzerinde sosyal medya	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1040	Retired firefighter convicted için firing shotgun en siyah genç kim knocked üzerinde onun door (video)	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1064	Mom Mayıs ayı var stopped okul çekim tarafından alerting polis to harassing Facebook posts	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1086	Pittsburgh sinagog shooting: silâhlı soyguncu kills 11 insanlar içinde 'deadliest Yahudi düşmanı saldırı içinde US'	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1087	Kroger çekim şüpheli apparently sought access to mostly siyah church önce slayings	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1093	Robert Bowers, alleged Pittsburgh sinagog gunman, ayrıldı trail arasında chilling, Yahudi düşmanı sosyal medya posts	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1108	North Carolina yüksek okul çekim stemmed itibaren bullying o ‘escalated dışarı arasında control,’ officials söylemek	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
1115	 Kentucky Supermarket Çekim o ayrıldı Two Siyah İnsanlar Dead mı Being Investigated Gibi bir Nefret suç	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1119	Kim olduğu Robert Bowers? Sanık Pittsburgh sinagog atıcı ayrıldı anti-semitic trail	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1140	Orlando nightclub silâhlı soyguncu remembered gibi abusive, homophobic ve ırkçı	a	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
1142	Did Florida Yoga Studio silâhlı soyguncu istemek to Get Revenge üzerinde Women için Rejecting Him?	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1148	Michigan adam gets yukarı to 10 years içinde prison için çekim en siyah genç asking için directions | Tepe	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1153	Jeffrey Zeigler içinde mahkeme üzerinde Tuesday, when o oldu sentenced to en least four years içinde prison. Credit Credit Todd McInturf/Detroit News, via Associated Press Tarafından Sarah Mervosh Nov. 13, 2018 bir beyaz adam kim fired bir shotgun	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1181	Kroger Çekim Şüpheli mı yüklü İle Nefret Crimes içinde Killings arasında 2 Siyah İnsanlar -  Yeni York Times	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1236	Sanık Fredericton atıcı irade undergo psych assessment	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1245	Pittsburgh sinagog çekim şüpheli Robert Bowers pleads değil suçlu to federal nefret suç ücretleri	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1250	Adam allegedly tehdit to ateş etme yukarı polling place, dedim o oldu promised bir tabanca to oy straight party	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1259	Aile outraged after polis öldürmek siyah adam mistaken için mall atıcı	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1286	Michigan adam to olmak sentenced için çekim en kayıp siyah genç	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1287	Retired Firefighter Sentenced İçin Çekim at Siyah genç Kim Sought Directions	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1293	Kaliforniya bar Atıcı was bir Veteran Kim Mayıs ayı Var vardı PTSD	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1297	Robert Bowers arrest: Pittsburgh sinagog çekim şüpheli yüklü ile 44 counts including nefret crimes	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1301	Pittsburgh sinagog çekim şüpheli indicted üzerinde federal nefret suç charges, faces 535 years	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
562	Designer arasında 3 boyutlu basılı tabanca irade distribute tabanca planları rağmen mahkeme order	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
576	Meet Cody Wilson,  'crypto-anarchist' kim wants sen to olmak able to 3D-print unregulated silahlar	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577	Dispute üzerinde 3D-baskılı silahlar raises many legal sorunlar	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
545	Nasıl red flag yasalar could yardım et families grappling ile silahlar ve zihinsel hastalık	a	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
594	Hardline Birleşik Devletler 'gundamentalists' basınç NRA itibaren within	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600	Cody Wilson responds to judge's decision to bar posting 3 boyutlu tabanca planları internet üzerinden	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
617	Courts içinde three devletler bar serbest bırakmak arasında 3D-printable tabanca planları	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
618	Company satış 3D-baskılı tabanca planları internet üzerinden rağmen mahkeme injunction	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
650	federal hakim bloklar serbest bırakmak arasında planları için 3-D-printed silahlar	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657	Niye ya adam diyor he's fighting to olmak allowed to post planları için 3 BOYUTLU basılı silahlar Video	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
660	3 BOYUTLU basılı tabanca planları Are Back, ve Only Yeni Yasalar kutu durdurmak Them	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
685	Hakim bloklar Teksas company itibaren putting planları to make 3 boyutlu silahlar internet üzerinden	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704	Teksas adam olduğu satış 3 boyutlu tabanca planları internet üzerinden rağmen mahkeme orders	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705	College instructor creates ‘Second düzeltme zone’ to segregate tabanca carriers—it doesn’t gitmek üzerinde well	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
708	3D-Baskılı Silahlar Are Unchecked ve Untraceable. Ve bir Hakim Blocked Them en  Last Minute	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734	İçinde 2 rural devletler o let öğretmenler Taşımak guns, few okullar almak part	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
737	Birleşik Devletler 'crypto-anarchist' sees 3D-baskılı silahlar gibi fundamental right	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	Remington, Centuries-Old tabanca Maker, Files için Bankruptcy gibi satış Slow	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
10	Prominent cumhuriyetçi Donor sorunlar Ultimatum üzerinde saldırı silahlar	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
588	Majority arasında Republicans Destek Raising Minimum tabanca yaş to 21, Poll Finds	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
100	Teksas governor's kampanya website drops shotgun voucher giveaway after okul çekim	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
173	Breaking aşağı  27 Words arasında  İkinci düzeltme	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	Teksas Gov.'s kampanya Cancels Shotgun Giveaway Sonra Santa Fe Okul Çekim	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
176	Oklahoma Vali vetoes fatura to allow adults to Taşımak tabanca without bir license	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593	BlackRock ve Vanguard fought için tabanca changes yet rubber stamped Sturm Ruger's board	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
245	Parkland Öğrenci ve İkinci düzeltme advocate asks niye ya o wasn’t invited to speak en weekend ralli	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
389	Nasıl America’s hunting culture shaped masculinity, environmentalism, ve  NRA	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
394	Dementia complicates Birleşik Devletler tabanca ownership	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
608	belirtmek, bildirmek won't yap business ile Bank arasında America, Citi üzerinde onların tabanca policies	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
497	yasak saldırı weapons, satın them back, gitmek after resisters: Ex-prosecutor içinde Kongre	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
757	Shotgun-toting Manchin shoots anti-Obamacare dava içinde yeni ilan için re-election bid içinde West Virginia	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
759	o Created 3D-Baskılı Silahlar Ve Funded Neo-Nazis. Now He's bir International Fugitive.	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
772	Daha göre 20,000 Amerikalılar bir yıl öldürmek themselves ile bir gun. Alarmed tabanca sellers Hangi joining  suicide prevention fight.	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
806	Does Devlet Başkanı Trump really değil know niye ya shootings içinde our ülke occur?	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
867	Some gun-toting Texans embrace Democrat's aramak için tougher firearm yasalar	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
888	Lie üzerinde bir ateşli silahlar arka fon form? Ne var sen got to lose?	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612	Smith & Wesson revenue itibaren long-gun satış fell 50 percent bu year: rapor	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
628	mı  NRA going bankrupt? grup Claims o İrade Soon olmak ‘Unable to Exist’ Due to Financial Difficulties	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1048	Fighting fire ile fire: Yahudi insanlar train to durdurmak repeat arasında Pittsburgh çekim	a	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
1121	Emma Gonzalez Brought to Tears Honoring Kurbanlar arasında tabanca Şiddet	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
565	Gaming topluluk ve friends mourn Jacksonville çekim kurbanlar	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
746	Okul shootings: meli parents olmak yüklü için failing to lock yukarı silahlar used tarafından onların kids?	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
12	Öğrenciler aramak için aksiyon after Florida okul kitle çekim	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
19	Parkland Shooter's Rifle Magazines Were Etched İle Swastikas: Reports	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
58	Texans turn to God gibi okul rocked tarafından latest çekim	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
107	7 ways to yardım et prevent okul shootings	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
136	Öğrenciler Lead Huge Rallies için tabanca Kontrol karşısında  Birleşik Devletler	a	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
153	Okul Emniyet fatura introduced tarafından bipartisan senators içinde response to Florida çekim	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
243	Yeni York Today: Hayatta kalanlar arasında tabanca Şiddet	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
256	Ne to Yap Ne zaman There’s bir aktif Atıcı	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
268	İçin Parents arasında Çekim Victims, bir Destek Network o Keeps Growing	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
292	Teacher kim sheltered öğrencilerin sırasında çekim opposes silahlar içinde classroom	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
338	Right ve ayrıldı React to  tabanca Kontrol tartışma Sonra  Florida Çekim	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
340	Opinion | Silahlar — Ne zaman Trump Can’t Even Tweet	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
343	İle Grief ve Hope, Florida Öğrenciler almak tabanca Kontrol Fight üzerinde  Road	a	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
666	 ‘Trump Slump’: İle bir Friend içinde  Beyaz House, tabanca satış Sag	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
373	Trump olduğu uniquely positioned to cut bir deal to prevent okul shootings	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
786	Vegas çekim Hayatta kalanlar describe yıl arasında change, challenges	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
846	ben Placed Myself Under onun Lifeless Body': Parkland hayatta kalan Details Okul Çekim Experience at Kavanaugh Hearing	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
853	Las Vegas çekim Hayatta kalanlar reunite en Jason Aldean göstermek 1 yıl later: 'It's bir bond için life'	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
860	1 yıl after Vegas shooting, Hayatta kalanlar describe 'new normal'	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
866	Parkland çekim hayatta kalan gives powerful testimony en Kavanaugh hearings	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
875	bir yıl after shooting, Vegas voters see strengthened topluluk	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
892	Las Vegas çekim Hayatta kalanlar reunite en Jason Aldean göstermek 1 yıl later: 'It's bir bond için life'	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
929	sağlık care tops guns, economy gibi voters' top issue	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
934	Aurora cross adam gets helping hearts itibaren Covenant öğrencilerin için Las Vegas çekim yıldönümü trip	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
941	Tragic twist içinde sinagog çekim where silâhlı soyguncu 'wanted herşey jews to die'	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
942	Tense moments gibi topluluk meets after funeral ambush: 'Your church vardır vardı many shootings'	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
962	Giffords, Nevada Demokratlar meet 1 yıl after Vegas çekim	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1014	Looking geri en  Las Vegas kitle çekim Photos	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1025	Pittsburgh sinagog çekim prompts wide outpouring arasında public destek	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1052	Las Vegas shooting: bir yıl later, hundreds arasında videos traumatize some Hayatta kalanlar	a	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
1074	Çekim en Pittsburgh sinagog widely condemned, deemed 'unconscionable'	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1084	Somber tributes, dimmed lights üzerinde Vegas çekim yıldönümü	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1085	Dentist öldürdü içinde Pittsburgh sinagog Çekim Tried to 'Heal  World' İle Work Treating Immigrants ve Refugees	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1100	Kroger çekim içinde Kentucky olduğu being investigated gibi bir nefret suç	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1146	bir Mall Shooting, bir Siyah Man’s Death, ve bir tartışma üzerinde Race ve tabanca haklar	a	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1161	Şüpheli tutuklandı içinde Alabama mall shooting; protests continue Associated Press	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1163	Slowik: Thanksgiving gün food drive to Onur Rich Central kurban arasında tabanca şiddet	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1171	Another gün arasında funerals gibi Pittsburgh mourns sinagog çekim kurbanlar	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1176	It’s never going to olmak normal': Kaliforniya Kent içinde shock after silâhlı soyguncu kills 12	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1183	NYT editorial board: Trump, Kongre zorunluluk tackle tabanca kontrol	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1186	"Aile arasında youngest bar katliam victim: ""It's değil hakkında tabanca control"""	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1196	Mother arasında Bin Oaks Victim: “I Don’t istemek Prayers. ben Don’t istemek Thoughts. ben istemek tabanca Control.”	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1197	It's bir Twitter war: Doktorlar clash ile NRA üzerinde tabanca deaths	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1215	Jemel Roberson: Demands için justice after Chicago polis ateş etme dead 'hero'black güvenlik guard kim successfully detained silâhlı soyguncu	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1232	Sonra o Subdued bir Çekim Suspect, bir Armed, Siyah Güvenlik Guard mı öldürdü tarafından Responding Polis	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1237	Lakers irade Onur kurbanlar arasında Bin Oaks çekim en next home oyun	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1261	‘The World Moves üzerinde Ve Sen Don’t.’ Parents Kim kayıp Children içinde Okul çekimleri Find Comfort içinde bir grup yok hayır bir Wants to Join	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1274	Commentary: Bu olduğu how common okul shootings Hangi içinde Amerika	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1300	Son, ben love you': Heartbreaking stories emerge arasında Bin Oaks kitle çekim kurbanlar - ABC Haber	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
